Wall time,Step,Value
1535165208.2684777,1482,0.5594894289970398
1535165271.4132206,1487,0.5589468479156494
1535165309.2236216,1490,0.5552846789360046
1535165321.9010158,1491,0.5549362301826477
1535165347.2326415,1493,0.5567588806152344
1535165422.9609113,1499,0.5539882779121399
1535165448.1734838,1501,0.5520978569984436
1535165498.834829,1505,0.5567334890365601
1535165536.710752,1508,0.5511294603347778
1535165587.0353777,1512,0.5827174782752991
1535165599.5921593,1513,0.5595150589942932
1535165624.782576,1515,0.5465238094329834
1535165662.6329584,1518,0.5596745610237122
1535165675.2141485,1519,0.5548523664474487
1535165700.4818525,1521,0.8235241770744324
1535165725.7976792,1523,0.5506353974342346
1535165801.4742851,1529,0.5528692603111267
1535165826.7116103,1531,0.5573573708534241
1535165839.3033767,1532,0.546656608581543
1535165851.9116943,1533,0.5478290915489197
1535165915.0305152,1538,0.5454111099243164
1535165940.3679757,1540,0.5469668507575989
1535165965.692535,1542,0.5450252294540405
1535165990.975163,1544,0.5399655103683472
1535166003.6945372,1545,0.5467290282249451
1535166016.3021288,1546,0.5475607514381409
1535166028.9610968,1547,0.5491520166397095
1535166041.5320797,1548,0.5429814457893372
1535166066.6702516,1550,0.5438032150268555
1535166079.3068898,1551,0.5455501079559326
1535166129.7865167,1555,0.5439525842666626
1535166155.0556018,1557,0.5460671186447144
1535166180.3183818,1559,0.5408026576042175
1535166218.1440446,1562,0.5409374237060547
1535166230.7527409,1563,0.5453423261642456
1535166331.545431,1571,0.5425259470939636
1535166381.9678802,1575,0.5459715723991394
1535166394.6337533,1576,0.5419829487800598
1535166419.9152367,1578,0.5380756855010986
1535166432.505669,1579,0.5395179390907288
1535166457.7130408,1581,0.5481024384498596
1535166470.307433,1582,0.564918041229248
1535166482.9587784,1583,0.5797157883644104
1535166508.2604,1585,0.54876708984375
1535166520.9433703,1586,0.550998866558075
1535166533.493195,1587,0.5456321835517883
1535166647.1328151,1596,0.539529025554657
1535166672.4344208,1598,0.5369414687156677
1535166697.636914,1600,0.538917064666748
1535166722.819128,1602,0.5344431400299072
1535166735.416416,1603,0.5353485941886902
1535166748.0575526,1604,0.5372528433799744
1535166760.7105224,1605,0.5351275205612183
1535166785.934236,1607,0.5336829423904419
1535166811.0987382,1609,0.5363667607307434
1535166861.68811,1613,0.5343330502510071
1535166886.8994741,1615,0.5335960388183594
1535166899.4768825,1616,0.5318288207054138
1535166912.059229,1617,0.5332776308059692
1535166924.610266,1618,0.5334180593490601
1535166949.840682,1620,0.5366479158401489
1535166962.469382,1621,0.5333298444747925
1535166975.0907712,1622,0.5349175930023193
1535166987.66869,1623,0.5311403274536133
1535167000.3265622,1624,0.5345788598060608
1535167025.5816422,1626,0.5300856232643127
1535167038.1850715,1627,0.5337157249450684
1535167063.4309099,1629,0.531390905380249
1535167101.3846083,1632,0.5308112502098083
1535167114.0448124,1633,0.5320995450019836
1535167139.3289545,1635,0.5320762395858765
1535167177.1269639,1638,0.5309029221534729
1535167189.7931647,1639,0.5342726111412048
1535167227.638697,1642,0.5331006050109863
1535167240.2201734,1643,0.5313847064971924
1535167252.8399236,1644,0.5611699819564819
1535167278.105078,1646,0.5539956092834473
1535167303.2007828,1648,0.541792631149292
1535167315.732916,1649,0.534175455570221
1535167366.0685432,1653,0.5330135226249695
1535167378.6582384,1654,0.5684990286827087
1535167416.571697,1657,0.5367845296859741
1535167429.1213222,1658,0.544590175151825
1535167492.2850122,1663,0.5363489985466003
1535167504.9310026,1664,0.5287029147148132
1535167580.754001,1670,0.5308884978294373
1535167606.1648672,1672,0.5219570398330688
1535167618.8033714,1673,0.5260378122329712
1535167644.062947,1675,0.5252954959869385
1535167656.6718647,1676,0.5190801024436951
1535167669.367354,1677,0.525300920009613
1535167707.3135705,1680,0.52953040599823
1535167770.544933,1685,0.5253227353096008
1535167795.8696735,1687,0.5224072933197021
1535167821.1876903,1689,0.5216324925422668
1535167833.7602923,1690,0.5206760168075562
1535167884.2655668,1694,0.5203728079795837
1535167935.0170155,1698,0.5637262463569641
1535167973.0054479,1701,0.5406503081321716
1535168061.3980823,1708,0.5334815979003906
1535168200.1863306,1719,0.5176390409469604
1535168212.8565073,1720,0.5188744068145752
1535168225.4414346,1721,0.5169222354888916
